omics,layer,node_index,importance,mapped_name,overall_position
CNV,input,4633,0.7044261,MAVS,
CNV,input,4634,0.4115931,MAX,
CNV,input,4635,0.6040424,MB,
CNV,input,4636,0.5189475,MBD1,
CNV,input,4637,0.503346,MBD2,
CNV,input,4638,0.7099352,MBD3,
CNV,input,4639,0.5298178,MBD4,
CNV,input,4640,0.6525555,MBD5,
CNV,input,4641,0.44515556,MBD6,
CNV,input,4642,0.36016852,MBIP,
CNV,input,4643,0.5198175,MBL2,
CNV,input,4644,0.52231807,MBOAT1,
CNV,input,4645,0.73207295,MBOAT2,
CNV,input,4646,0.8109782,MBOAT4,
CNV,input,4647,0.54013425,MBOAT7,
CNV,input,4648,0.6373927,MBP,
CNV,input,4649,0.5864021,MBTPS1,
CNV,input,4650,0.60415596,MC1R,
CNV,input,4651,0.53996325,MC2R,
CNV,input,4652,0.75552624,MC3R,
CNV,input,4653,0.5269149,MC4R,
CNV,input,4654,0.54237074,MC5R,
CNV,input,4655,0.4944858,MCAM,
CNV,input,4656,0.5337871,MCAT,
CNV,input,4657,0.7335109,MCCC1,
CNV,input,4658,0.62291527,MCCC2,
CNV,input,4659,0.6529254,MCEE,
CNV,input,4660,0.5746021,MCEMP1,
CNV,input,4661,0.40775013,MCF2L,
CNV,input,4662,0.6666233,MCFD2,
CNV,input,4663,0.5808736,MCHR1,
CNV,input,4664,0.5785666,MCHR2,
CNV,input,4665,0.5999006,MCL1,
CNV,input,4666,0.7065057,MCM10,
CNV,input,4667,0.520187,MCM2,
CNV,input,4668,0.6049231,MCM3,
CNV,input,4669,0.70813197,MCM4,
CNV,input,4670,0.5927553,MCM5,
CNV,input,4671,0.4481,MCM6,
CNV,input,4672,0.85172075,MCM7,
CNV,input,4673,0.6826467,MCM8,
CNV,input,4674,0.57589686,MCOLN1,
CNV,input,4675,0.62086195,MCOLN2,
CNV,input,4676,0.62086195,MCOLN3,
CNV,input,4677,0.8204843,MCPH1,
CNV,input,4678,0.41253218,MCRS1,
CNV,input,4679,0.57797337,MCU,
CNV,input,4680,0.9507272,MCUB,
CNV,input,4681,0.59596527,MDC1,
CNV,input,4682,0.62320113,MDH1,
CNV,input,4683,0.47651213,MDH2,
CNV,input,4684,0.42852736,MDK,
CNV,input,4685,0.4012179,MDM2,
CNV,input,4686,0.6002759,MDM4,
CNV,input,4687,0.5786782,ME1,
CNV,input,4688,0.52199554,ME2,
CNV,input,4689,0.4779218,MEAF6,
CNV,input,4690,0.74404657,MECOM,
CNV,input,4691,0.6979712,MECR,
CNV,input,4692,0.5118817,MED1,
CNV,input,4693,0.6978227,MED10,
CNV,input,4694,0.62187594,MED11,
CNV,input,4695,0.6510642,MED12L,
CNV,input,4696,0.58474445,MED13,
CNV,input,4697,0.3691426,MED13L,
CNV,input,4698,0.48063785,MED15,
CNV,input,4699,0.72496474,MED16,
CNV,input,4700,0.6669573,MED17,
CNV,input,4701,0.7038936,MED18,
CNV,input,4702,0.66399866,MED19,
CNV,input,4703,0.52895206,MED20,
CNV,input,4704,0.47717223,MED21,
CNV,input,4705,0.5522673,MED22,
CNV,input,4706,0.4873411,MED23,
CNV,input,4707,0.50319713,MED24,
CNV,input,4708,0.6374776,MED25,
CNV,input,4709,0.526932,MED26,
CNV,input,4710,0.57010436,MED27,
CNV,input,4711,0.6486947,MED28,
CNV,input,4712,0.54229724,MED29,
CNV,input,4713,0.6560853,MED30,
CNV,input,4714,0.62786895,MED31,
CNV,input,4715,0.6120717,MED4,
CNV,input,4716,0.5020459,MED6,
CNV,input,4717,0.6301132,MED7,
CNV,input,4718,0.50298506,MED8,
CNV,input,4719,0.58571106,MED9,
CNV,input,4720,0.6324402,MEF2A,
CNV,input,4721,0.6870525,MEF2B,
CNV,input,4722,0.64006567,MEF2C,
CNV,input,4723,0.72540957,MEF2D,
CNV,input,4724,0.44636178,MEFV,
CNV,input,4725,0.6198311,MEIS1,
CNV,input,4726,0.73130876,MELTF,
CNV,input,4727,0.81680816,MEMO1,
CNV,input,4728,0.90986544,MEN1,
CNV,input,4729,0.6444172,MEPE,
CNV,input,4730,0.62904745,MESP1,
CNV,input,4731,0.6287932,MESP2,
CNV,input,4732,0.7863265,MET,
CNV,input,4733,0.7847463,METAP1,
CNV,input,4734,0.46460244,METAP2,
CNV,input,4735,0.61102116,METTL10,
CNV,input,4736,0.38654798,METTL21A,
CNV,input,4737,0.44005406,METTL22,
CNV,input,4738,0.4731108,METTL23,
CNV,input,4739,0.5191843,MEX3C,
CNV,input,4740,0.54853475,MFAP1,
CNV,input,4741,0.6007466,MFAP2,
CNV,input,4742,0.59704745,MFAP3,
CNV,input,4743,0.51185876,MFAP4,
CNV,input,4744,0.76092726,MFAP5,
CNV,input,4745,0.6865137,MFGE8,
CNV,input,4746,0.72095567,MFN1,
CNV,input,4747,0.57659465,MFN2,
CNV,input,4748,0.60794026,MFNG,
CNV,input,4749,0.36963454,MFSD2A,
CNV,input,4750,0.78856623,MFSD2B,
CNV,input,4751,0.5163658,MFSD4B,
CNV,input,4752,0.5752422,MGA,
CNV,input,4753,0.43826243,MGAM,
CNV,input,4754,0.5343778,MGAT1,
CNV,input,4755,0.32750896,MGAT2,
CNV,input,4756,0.46473202,MGAT4A,
CNV,input,4757,0.53469455,MGAT4B,
CNV,input,4758,0.41394836,MGAT4C,
CNV,input,4759,0.5351482,MGAT5,
CNV,input,4760,0.5368692,MGLL,
CNV,input,4761,0.43852141,MGRN1,
CNV,input,4762,0.6762642,MGST1,
CNV,input,4763,0.77235734,MGST2,
CNV,input,4764,0.96877563,MGST3,
CNV,input,4765,0.5925185,MIA3,
CNV,input,4766,0.48012355,MIB1,
CNV,input,4767,0.52613264,MIB2,
CNV,input,4768,0.5618123,MICA,
CNV,input,4769,0.5618123,MICB,
CNV,input,4770,0.6658965,MICU1,
CNV,input,4771,0.5439038,MICU2,
CNV,input,4772,0.8656022,MICU3,
CNV,input,4773,0.512877,MIF,
CNV,input,4774,0.6032733,MIGA1,
CNV,input,4775,0.52169603,MIGA2,
CNV,input,4776,0.60682094,MINA,
CNV,input,4777,0.6214011,MINK1,
CNV,input,4778,0.68308026,MIOS,
CNV,input,4779,0.56440896,MIOX,
CNV,input,4780,0.44663292,MIP,
CNV,input,4781,0.8517391,MIR106B,
CNV,input,4782,0.576178,MIR132,
CNV,input,4783,0.6340965,MIR137,
CNV,input,4784,0.6455342,MIR144,
CNV,input,4785,0.59644526,MIR145,
CNV,input,4786,0.61708444,MIR150,
CNV,input,4787,0.51424456,MIR155,
CNV,input,4788,0.43310708,MIR17,
CNV,input,4789,0.45896974,MIR181C,
CNV,input,4790,0.43310708,MIR18A,
CNV,input,4791,0.3674365,MIR196A1,
CNV,input,4792,0.43310708,MIR19A,
CNV,input,4793,0.43310708,MIR19B1,
CNV,input,4794,0.52613264,MIR200B,
CNV,input,4795,0.77714306,MIR200C,
CNV,input,4796,0.5500313,MIR205,
CNV,input,4797,0.603679,MIR206,
CNV,input,4798,0.43310708,MIR20A,
CNV,input,4799,0.40003353,MIR21,
CNV,input,4800,0.49880525,MIR211,
CNV,input,4801,0.6939294,MIR214,
CNV,input,4802,0.5848525,MIR215,
CNV,input,4803,0.5688072,MIR22,
CNV,input,4804,0.6230758,MIR23B,
CNV,input,4805,0.6230758,MIR24-1,
CNV,input,4806,0.458624,MIR24-2,
CNV,input,4807,0.8517391,MIR25,
CNV,input,4808,0.6348323,MIR26A1,
CNV,input,4809,0.3767313,MIR26A2,
CNV,input,4810,0.44008768,MIR26B,
CNV,input,4811,0.458624,MIR27A,
CNV,input,4812,0.6230758,MIR27B,
CNV,input,4813,0.77087647,MIR302A,
CNV,input,4814,0.77087647,MIR302B,
CNV,input,4815,0.7898227,MIR32,
CNV,input,4816,0.6051239,MIR33A,
CNV,input,4817,0.55582684,MIR33B,
CNV,input,4818,0.5579281,MIR34A,
CNV,input,4819,0.7320178,MIR34B,
CNV,input,4820,0.7320178,MIR34C,
CNV,input,4821,0.58754116,MIR449A,
CNV,input,4822,0.58754116,MIR449B,
CNV,input,4823,0.58754116,MIR449C,
CNV,input,4824,0.6455342,MIR451A,
CNV,input,4825,0.7708064,MIR613,
CNV,input,4826,0.66897035,MIR675,
CNV,input,4827,0.8517391,MIR93,
CNV,input,4828,0.6248646,MIRLET7A1,
CNV,input,4829,0.5976443,MIRLET7B,
CNV,input,4830,0.549271,MIRLET7C,
CNV,input,4831,0.6348636,MIS12,
CNV,input,4832,0.5843819,MIS18A,
CNV,input,4833,0.381264,MIS18BP1,
CNV,input,4834,0.6748228,MITF,
CNV,input,4835,0.551529,MIXL1,
CNV,input,4836,0.56918067,MKKS,
CNV,input,4837,0.6038088,MKLN1,
CNV,input,4838,0.5877394,MKNK1,
CNV,input,4839,0.43947956,MKRN1,
CNV,input,4840,0.47103637,MKS1,
CNV,input,4841,0.45127988,MLANA,
CNV,input,4842,0.41269863,MLEC,
CNV,input,4843,0.6389975,MLH1,
CNV,input,4844,0.4495536,MLH3,
CNV,input,4845,0.5637491,MLKL,
CNV,input,4846,0.6598041,MLLT1,
CNV,input,4847,0.4522528,MLLT3,
CNV,input,4848,0.5390264,MLN,
CNV,input,4849,0.62175,MLNR,
CNV,input,4850,0.48933545,MLPH,
CNV,input,4851,0.42557046,MLST8,
CNV,input,4852,0.6555873,MLX,
CNV,input,4853,0.4245833,MLXIPL,
CNV,input,4854,0.58882695,MLYCD,
CNV,input,4855,0.7939656,MMAA,
CNV,input,4856,0.39727375,MMAB,
CNV,input,4857,0.5523929,MMACHC,
CNV,input,4858,0.561422,MMADHC,
CNV,input,4859,0.6448651,MME,
CNV,input,4860,0.58753246,MMP1,
CNV,input,4861,0.58741164,MMP10,
CNV,input,4862,0.51715595,MMP11,
CNV,input,4863,0.5973872,MMP12,
CNV,input,4864,0.5923923,MMP13,
CNV,input,4865,0.4495619,MMP14,
CNV,input,4866,1.101692,MMP15,
CNV,input,4867,0.6648865,MMP16,
CNV,input,4868,0.43662646,MMP17,
CNV,input,4869,0.43891722,MMP19,
CNV,input,4870,1.197667,MMP2,
CNV,input,4871,0.6001526,MMP20,
CNV,input,4872,0.54214436,MMP24,
CNV,input,4873,0.44160292,MMP25,
CNV,input,4874,0.57770145,MMP3,
CNV,input,4875,0.60201937,MMP7,
CNV,input,4876,0.588773,MMP8,
CNV,input,4877,0.6659619,MMP9,
CNV,input,4878,0.6670579,MMRN1,
CNV,input,4879,0.480873,MMS19,
CNV,input,4880,0.41309795,MNAT1,
CNV,input,4881,0.78604645,MND1,
CNV,input,4882,0.6520692,MNDA,
CNV,input,4883,0.6848296,MOB1A,
CNV,input,4884,0.47153404,MOB1B,
CNV,input,4885,0.7510625,MOBP,
CNV,input,4886,0.5286888,MOCOS,
CNV,input,4887,0.5203679,MOCS1,
CNV,input,4888,0.6503945,MOCS2,
CNV,input,4889,0.59309936,MOCS3,
CNV,input,4890,0.45993865,MOGAT1,
CNV,input,4891,0.6491814,MOGAT2,
CNV,input,4892,0.84497726,MOGAT3,
CNV,input,4893,0.6934581,MOGS,
CNV,input,4894,0.6603425,MON1A,
CNV,input,4895,0.5725542,MON1B,
CNV,input,4896,0.48910844,MORC2,
CNV,input,4897,0.70705646,MORF4L1,
CNV,input,4898,0.7122284,MOV10,
CNV,input,4899,0.56440896,MOV10L1,
CNV,input,4900,0.63457733,MPDU1,
CNV,input,4901,0.52260983,MPG,
CNV,input,4902,0.6540077,MPHOSPH10,
CNV,input,4903,0.5921081,MPHOSPH6,
CNV,input,4904,0.5112793,MPHOSPH8,
CNV,input,4905,0.6523611,MPI,
CNV,input,4906,0.47066298,MPO,
CNV,input,4907,0.42776832,MPP5,
CNV,input,4908,0.6236073,MPP7,
CNV,input,4909,0.5923857,MPRIP,
CNV,input,4910,0.60567904,MPST,
CNV,input,4911,0.96901226,MPZ,
CNV,input,4912,0.5357967,MRAS,
CNV,input,4913,0.6888693,MRC1,
CNV,input,4914,0.5933316,MRC2,
CNV,input,4915,0.74946886,MRGBP,
CNV,input,4916,0.4663311,MRI1,
CNV,input,4917,0.6599051,MRM2,
CNV,input,4918,0.5167114,MRM3,
CNV,input,4919,0.5948168,MRPL1,
CNV,input,4920,0.4766657,MRPL10,
CNV,input,4921,0.6881323,MRPL11,
CNV,input,4922,0.4836073,MRPL12,
CNV,input,4923,0.65886784,MRPL13,
CNV,input,4924,0.5183395,MRPL14,
CNV,input,4925,0.64796835,MRPL15,
CNV,input,4926,0.56431687,MRPL16,
CNV,input,4927,0.61817294,MRPL17,
CNV,input,4928,0.4979952,MRPL18,
CNV,input,4929,0.6910226,MRPL19,
CNV,input,4930,0.51639426,MRPL2,
CNV,input,4931,0.52613264,MRPL20,
CNV,input,4932,0.39954865,MRPL21,
CNV,input,4933,0.59121156,MRPL22,
CNV,input,4934,0.66897035,MRPL23,
CNV,input,4935,0.7169666,MRPL24,
CNV,input,4936,0.4753626,MRPL27,
CNV,input,4937,0.52260983,MRPL28,
CNV,input,4938,0.5155368,MRPL3,
CNV,input,4939,0.56525356,MRPL30,
CNV,input,4940,0.5689797,MRPL32,
CNV,input,4941,0.82358336,MRPL33,
CNV,input,4942,0.5444664,MRPL34,
CNV,input,4943,0.9164568,MRPL35,
CNV,input,4944,0.70740205,MRPL36,
CNV,input,4945,0.6289253,MRPL37,
CNV,input,4946,0.46660632,MRPL38,
CNV,input,4947,0.5145569,MRPL39,
CNV,input,4948,0.5231181,MRPL4,
CNV,input,4949,0.48063785,MRPL40,
CNV,input,4950,0.5635819,MRPL41,
CNV,input,4951,0.40151888,MRPL42,
CNV,input,4952,0.513847,MRPL43,
CNV,input,4953,0.59433043,MRPL44,
CNV,input,4954,0.61913925,MRPL45,
CNV,input,4955,0.6849406,MRPL46,
CNV,input,4956,0.7236276,MRPL47,
CNV,input,4957,0.5737312,MRPL48,
CNV,input,4958,0.8478776,MRPL49,
CNV,input,4959,0.74411285,MRPL50,
CNV,input,4960,0.7579443,MRPL51,
CNV,input,4961,0.4495619,MRPL52,
CNV,input,4962,0.69362575,MRPL53,
CNV,input,4963,0.7102847,MRPL54,
CNV,input,4964,0.59230614,MRPL55,
CNV,input,4965,0.62568665,MRPL57,
CNV,input,4966,0.45484728,MRPL58,
CNV,input,4967,0.6205575,MRPL9,
CNV,input,4968,0.53200346,MRPS10,
CNV,input,4969,0.6849406,MRPS11,
CNV,input,4970,0.71172327,MRPS14,
CNV,input,4971,0.5631759,MRPS15,
CNV,input,4972,0.5236201,MRPS16,
CNV,input,4973,0.9761061,MRPS17,
CNV,input,4974,0.51116765,MRPS18A,
CNV,input,4975,0.59364915,MRPS18B,
CNV,input,4976,0.6368426,MRPS18C,
CNV,input,4977,0.56842226,MRPS2,
CNV,input,4978,0.6024321,MRPS21,
CNV,input,4979,0.51699126,MRPS22,
CNV,input,4980,0.47364765,MRPS23,
CNV,input,4981,0.5632561,MRPS24,
CNV,input,4982,0.8772254,MRPS25,
CNV,input,4983,0.68819743,MRPS26,
CNV,input,4984,0.50786793,MRPS27,
CNV,input,4985,0.6845927,MRPS28,
CNV,input,4986,0.67226905,MRPS30,
CNV,input,4987,0.6462603,MRPS31,
CNV,input,4988,0.412331,MRPS33,
CNV,input,4989,0.44625813,MRPS34,
CNV,input,4990,0.4800425,MRPS35,
CNV,input,4991,0.61622125,MRPS36,
CNV,input,4992,0.543308,MRPS5,
CNV,input,4993,0.5952953,MRPS6,
CNV,input,4994,0.4568886,MRPS7,
CNV,input,4995,0.5471797,MRPS9,
CNV,input,4996,0.9757194,MRRF,
CNV,input,4997,0.57817453,MRS2,
CNV,input,4998,0.5696524,MS4A2,
CNV,input,4999,0.56945336,MS4A3,
CNV,input,5000,0.74787885,MSGN1,
CNV,input,5001,0.64048874,MSH2,
CNV,input,5002,0.62395805,MSH3,
CNV,input,5003,0.5772628,MSH4,
CNV,input,5004,0.5618123,MSH5,
CNV,input,5005,0.64657664,MSH6,
CNV,input,5006,0.41209352,MSI1,
CNV,input,5007,0.46072578,MSI2,
CNV,input,5008,0.53944504,MSL1,
CNV,input,5009,0.53653,MSL2,
CNV,input,5010,0.44036505,MSLN,
CNV,input,5011,0.7811131,MSMO1,
CNV,input,5012,0.8871965,MSR1,
CNV,input,5013,0.42051327,MSRB1,
CNV,input,5014,0.65453506,MSRB2,
CNV,input,5015,0.3947831,MSRB3,
CNV,input,5016,0.67577624,MST1,
CNV,input,5017,0.6587752,MST1R,
CNV,input,5018,0.4942442,MSTN,
CNV,input,5019,0.6304113,MSX1,
CNV,input,5020,0.57736385,MSX2,
CNV,input,5021,1.2529973,MT1B,
CNV,input,5022,1.2527863,MT1E,
CNV,input,5023,1.2529973,MT1F,
CNV,input,5024,1.2529973,MT1G,
CNV,input,5025,1.2508065,MT1H,
CNV,input,5026,1.2527863,MT1M,
CNV,input,5027,1.2508065,MT1X,
CNV,input,5028,1.2527863,MT2A,
CNV,input,5029,1.2527863,MT3,
CNV,input,5030,1.2527863,MT4,
CNV,input,5031,0.820054,MTA1,
CNV,input,5032,0.4859032,MTA2,
CNV,input,5033,0.73772734,MTA3,
CNV,input,5034,0.63015807,MTAP,
CNV,input,5035,0.42979872,MTERF1,
CNV,input,5036,0.77019113,MTERF3,
CNV,input,5037,0.5043061,MTERF4,
CNV,input,5038,0.47877806,MTF1,
CNV,input,5039,0.6168433,MTF2,
CNV,input,5040,0.5723367,MTFMT,
CNV,input,5041,0.41029146,MTHFD1,
CNV,input,5042,0.53666484,MTHFD1L,
CNV,input,5043,0.68587554,MTHFD2,
CNV,input,5044,0.49915612,MTHFD2L,
CNV,input,5045,0.5762103,MTHFR,
CNV,input,5046,0.7100355,MTHFS,
CNV,input,5047,0.584066,MTIF2,
CNV,input,5048,0.50798887,MTIF3,
CNV,input,5049,0.49448133,MTMR10,
CNV,input,5050,0.6460333,MTMR12,
CNV,input,5051,0.5446104,MTMR14,
CNV,input,5052,0.7435103,MTMR2,
CNV,input,5053,0.5179434,MTMR3,
CNV,input,5054,0.48097354,MTMR4,
CNV,input,5055,0.5885142,MTMR6,
CNV,input,5056,0.8635048,MTMR7,
CNV,input,5057,0.84333336,MTMR9,
CNV,input,5058,0.8088455,MTNR1A,
CNV,input,5059,0.67119664,MTNR1B,
CNV,input,5060,0.5431806,MTO1,
CNV,input,5061,0.58127815,MTOR,
CNV,input,5062,0.45760652,MTR,
CNV,input,5063,0.49831998,MTRF1L,
CNV,input,5064,0.68784726,MTRR,
CNV,input,5065,0.78479,MTTP,
CNV,input,5066,0.70360595,MTX1,
CNV,input,5067,0.48674843,MTX2,
CNV,input,5068,0.70036924,MUC1,
CNV,input,5069,0.8454475,MUC12,
CNV,input,5070,0.51332074,MUC13,
CNV,input,5071,0.5354178,MUC15,
CNV,input,5072,0.53918695,MUC16,
CNV,input,5073,0.84876263,MUC17,
CNV,input,5074,0.3556914,MUC19,
CNV,input,5075,0.6725232,MUC2,
CNV,input,5076,0.72244096,MUC20,
CNV,input,5077,0.5658516,MUC21,
CNV,input,5078,0.8489593,MUC3A,
CNV,input,5079,0.72244096,MUC4,
CNV,input,5080,0.66581845,MUC5AC,
CNV,input,5081,0.66384584,MUC5B,
CNV,input,5082,0.6688446,MUC6,
CNV,input,5083,0.45932254,MUC7,
CNV,input,5084,0.44196156,MUCL1,
CNV,input,5085,0.65622514,MUL1,
CNV,input,5086,0.8478776,MUS81,
CNV,input,5087,0.6111284,MUSK,
CNV,input,5088,0.54743165,MUTYH,
CNV,input,5089,0.5465326,MVB12A,
CNV,input,5090,1.0214434,MVB12B,
CNV,input,5091,0.60063475,MVD,
CNV,input,5092,0.39727375,MVK,
CNV,input,5093,0.4725018,MVP,
CNV,input,5094,0.559639,MX1,
CNV,input,5095,0.5101336,MX2,
CNV,input,5096,0.66037506,MXD4,
CNV,input,5097,0.52613264,MXRA8,
CNV,input,5098,0.5137778,MYB,
CNV,input,5099,0.6242376,MYBBP1A,
CNV,input,5100,0.72810805,MYBL1,
CNV,input,5101,0.6555307,MYBL2,
CNV,input,5102,0.43379936,MYBPC1,
CNV,input,5103,0.6268499,MYBPC2,
CNV,input,5104,0.48905805,MYBPC3,
CNV,input,5105,0.51932794,MYC,
CNV,input,5106,0.65469575,MYCN,
CNV,input,5107,0.6364436,MYD88,
CNV,input,5108,0.4163892,MYF5,
CNV,input,5109,0.41647738,MYF6,
CNV,input,5110,0.62861776,MYH10,
CNV,input,5111,0.43554032,MYH11,
CNV,input,5112,0.6220486,MYH14,
CNV,input,5113,0.6138811,MYH2,
CNV,input,5114,0.6138377,MYH3,
CNV,input,5115,0.3935151,MYH6,
CNV,input,5116,0.60468554,MYH8,
CNV,input,5117,0.590029,MYH9,
CNV,input,5118,0.4336127,MYL1,
CNV,input,5119,0.9050169,MYL10,
CNV,input,5120,0.48139882,MYL12A,
CNV,input,5121,0.4814029,MYL12B,
CNV,input,5122,0.3810382,MYL2,
CNV,input,5123,0.66694117,MYL3,
CNV,input,5124,0.49430194,MYL4,
CNV,input,5125,0.5978726,MYL5,
CNV,input,5126,0.43633005,MYL6,
CNV,input,5127,0.43633005,MYL6B,
CNV,input,5128,0.56413543,MYL7,
CNV,input,5129,0.6077034,MYL9,
CNV,input,5130,0.5378663,MYLIP,
CNV,input,5131,0.51323795,MYLK,
CNV,input,5132,0.6412157,MYO10,
CNV,input,5133,0.55111516,MYO15A,
CNV,input,5134,0.6365471,MYO18A,
CNV,input,5135,0.6873586,MYO19,
CNV,input,5136,0.57342726,MYO1C,
CNV,input,5137,0.67152894,MYO3A,
CNV,input,5138,0.5478975,MYO3B,
CNV,input,5139,0.5621625,MYO5A,
CNV,input,5140,0.51257855,MYO5B,
CNV,input,5141,0.595186,MYO6,
CNV,input,5142,0.55010104,MYO7A,
CNV,input,5143,0.59951836,MYO9A,
CNV,input,5144,0.5453476,MYO9B,
CNV,input,5145,0.626688,MYOCD,
CNV,input,5146,0.56298953,MYOD1,
CNV,input,5147,0.6014518,MYOG,
CNV,input,5148,0.7564843,MYRIP,
CNV,input,5149,0.557807,MYSM1,
CNV,input,5150,0.44391993,MZT1,
CNV,input,5151,0.6037671,MZT2A,
CNV,input,5152,0.5727987,MZT2B,
CNV,input,5153,1.1707225,N4BP1,
CNV,input,5154,0.54081607,N6AMT1,
CNV,input,5155,0.36876136,NAA30,
CNV,input,5156,0.80275375,NAA35,
CNV,input,5157,0.62129325,NAA38,
CNV,input,5158,0.5822017,NAALAD2,
CNV,input,5159,0.49378967,NAB1,
CNV,input,5160,0.45097068,NAB2,
CNV,input,5161,0.48735896,NABP1,
CNV,input,5162,0.43633005,NABP2,
CNV,input,5163,0.52613264,NADK,
CNV,input,5164,0.64406747,NADK2,
CNV,input,5165,0.39890346,NADSYN1,
CNV,input,5166,1.0573088,NAE1,
CNV,input,5167,0.653136,NAGK,
CNV,input,5168,0.6556801,NAGLU,
CNV,input,5169,0.6407512,NAGS,
CNV,input,5170,0.8231235,NAMPT,
CNV,input,5171,0.77065,NANOG,
CNV,input,5172,0.45896974,NANOS3,
CNV,input,5173,0.5426849,NANP,
CNV,input,5174,0.59581685,NANS,
CNV,input,5175,0.62348336,NAPA,
CNV,input,5176,0.53838956,NAPB,
CNV,input,5177,0.9861445,NAPEPLD,
CNV,input,5178,0.5009717,NAPG,
CNV,input,5179,0.70707995,NAPRT,
CNV,input,5180,0.61626256,NAPSA,
CNV,input,5181,0.5650967,NARS2,
CNV,input,5182,0.8642518,NAT1,
CNV,input,5183,0.6319445,NAT10,
CNV,input,5184,0.8761609,NAT2,
CNV,input,5185,0.68325394,NAT8,
CNV,input,5186,0.68325394,NAT8B,
CNV,input,5187,0.59218556,NAT8L,
CNV,input,5188,0.45372057,NAXD,
CNV,input,5189,0.7269017,NAXE,
CNV,input,5190,0.68676764,NBAS,
CNV,input,5191,0.6205473,NBEA,
CNV,input,5192,0.66989857,NBEAL2,
CNV,input,5193,0.7122817,NBN,
CNV,input,5194,0.6303233,NBR1,
CNV,input,5195,0.7515957,NCALD,
CNV,input,5196,0.6198005,NCAM1,
CNV,input,5197,0.61620766,NCAN,
CNV,input,5198,0.75820696,NCAPD2,
CNV,input,5199,0.44607398,NCAPD3,
CNV,input,5200,0.6337642,NCAPG,
CNV,input,5201,0.47121924,NCAPG2,
CNV,input,5202,0.57247096,NCAPH,
CNV,input,5203,0.56440896,NCAPH2,
CNV,input,5204,0.60398304,NCBP1,
CNV,input,5205,0.73130876,NCBP2,
CNV,input,5206,0.7429999,NCEH1,
CNV,input,5207,0.48796502,NCF1,
CNV,input,5208,0.8533879,NCF2,
CNV,input,5209,0.6060563,NCF4,
CNV,input,5210,0.539065,NCK1,
CNV,input,5211,0.55930346,NCK2,
CNV,input,5212,0.48691985,NCKAP1,
CNV,input,5213,0.43790025,NCKAP1L,
CNV,input,5214,0.6744425,NCKIPSD,
CNV,input,5215,0.51779723,NCL,
CNV,input,5216,0.8016113,NCOA1,
CNV,input,5217,0.7663961,NCOA2,
CNV,input,5218,0.6451021,NCOA3,
CNV,input,5219,0.50330913,NCOA4,
CNV,input,5220,0.52187157,NCOA6,
CNV,input,5221,0.6042871,NCOR1,
CNV,input,5222,0.42325175,NCOR2,
CNV,input,5223,0.5814752,NCR1,
CNV,input,5224,0.52705264,NCR2,
CNV,input,5225,0.5618123,NCR3,
CNV,input,5226,0.5512254,NCR3LG1,
CNV,input,5227,0.95058966,NCSTN,
CNV,input,5228,0.6279231,NDC1,
CNV,input,5229,0.49670503,NDC80,
CNV,input,5230,0.43554032,NDE1,
CNV,input,5231,0.6285492,NDEL1,
CNV,input,5232,0.4487751,NDN,
CNV,input,5233,0.55159056,NDOR1,
CNV,input,5234,0.7361772,NDRG1,
CNV,input,5235,0.5876206,NDST1,
CNV,input,5236,0.58821476,NDST2,
CNV,input,5237,0.7575013,NDST3,
CNV,input,5238,0.7617412,NDST4,
CNV,input,5239,0.47627407,NDUFA10,
CNV,input,5240,0.6190579,NDUFA11,
CNV,input,5241,0.46617484,NDUFA12,
CNV,input,5242,0.61681426,NDUFA13,
CNV,input,5243,0.60854524,NDUFA2,
CNV,input,5244,0.55333954,NDUFA3,
CNV,input,5245,0.67138493,NDUFA4,
CNV,input,5246,0.46637696,NDUFA5,
CNV,input,5247,0.606537,NDUFA6,
CNV,input,5248,0.56927705,NDUFA7,
CNV,input,5249,0.9736625,NDUFA8,
CNV,input,5250,0.76553094,NDUFA9,
CNV,input,5251,0.45097226,NDUFAB1,
CNV,input,5252,0.58119154,NDUFAF1,
CNV,input,5253,0.53443986,NDUFAF2,
CNV,input,5254,0.6717849,NDUFAF3,
CNV,input,5255,0.50945663,NDUFAF4,
CNV,input,5256,0.67508584,NDUFAF5,
CNV,input,5257,0.6462077,NDUFAF6,
CNV,input,5258,0.8233343,NDUFAF7,
CNV,input,5259,0.47910255,NDUFAF8,
CNV,input,5260,0.40891,NDUFB1,
CNV,input,5261,0.42051327,NDUFB10,
CNV,input,5262,0.4342818,NDUFB2,
CNV,input,5263,0.33163354,NDUFB3,
CNV,input,5264,0.5261835,NDUFB4,
CNV,input,5265,0.7236276,NDUFB5,
CNV,input,5266,0.5256699,NDUFB6,
CNV,input,5267,0.5673965,NDUFB7,
CNV,input,5268,0.4379027,NDUFB8,
CNV,input,5269,0.74396306,NDUFB9,
CNV,input,5270,0.771391,NDUFC1,
CNV,input,5271,0.5737831,NDUFC2,
CNV,input,5272,0.36036947,NDUFS1,
CNV,input,5273,0.945038,NDUFS2,
CNV,input,5274,0.49044856,NDUFS3,
CNV,input,5275,0.60278434,NDUFS4,
CNV,input,5276,0.45829,NDUFS5,
CNV,input,5277,0.70740205,NDUFS6,
CNV,input,5278,0.7188179,NDUFS7,
CNV,input,5279,0.5501819,NDUFS8,
CNV,input,5280,0.5477272,NDUFV1,
