omics,layer,node_index,importance,mapped_name,overall_position
CNV,input,7311,0.58532625,RPGRIP1L,
CNV,input,7312,0.6371231,RPL10A,
CNV,input,7313,0.5754633,RPL10L,
CNV,input,7314,0.5900077,RPL11,
CNV,input,7315,0.66111875,RPL12,
CNV,input,7316,0.6417248,RPL13,
CNV,input,7317,0.5748452,RPL13A,
CNV,input,7318,0.71997046,RPL14,
CNV,input,7319,0.6857608,RPL15,
CNV,input,7320,0.68944764,RPL17,
CNV,input,7321,0.6183211,RPL18,
CNV,input,7322,0.7253997,RPL18A,
CNV,input,7323,0.46400467,RPL19,
CNV,input,7324,0.5540643,RPL22,
CNV,input,7325,0.66489965,RPL22L1,
CNV,input,7326,0.46180117,RPL23,
CNV,input,7327,0.602253,RPL23A,
CNV,input,7328,0.5193093,RPL24,
CNV,input,7329,0.7955981,RPL26,
CNV,input,7330,0.5839084,RPL26L1,
CNV,input,7331,0.5867842,RPL27,
CNV,input,7332,0.7635903,RPL27A,
CNV,input,7333,0.5435566,RPL28,
CNV,input,7334,0.70920914,RPL29,
CNV,input,7335,0.55678743,RPL3,
CNV,input,7336,0.6485872,RPL30,
CNV,input,7337,0.67036706,RPL31,
CNV,input,7338,0.62827086,RPL32,
CNV,input,7339,0.6775203,RPL34,
CNV,input,7340,0.64973474,RPL35,
CNV,input,7341,0.54397655,RPL35A,
CNV,input,7342,0.73124576,RPL36,
CNV,input,7343,0.5540226,RPL36AL,
CNV,input,7344,0.6091148,RPL37,
CNV,input,7345,0.58451927,RPL37A,
CNV,input,7346,0.5541795,RPL38,
CNV,input,7347,0.53963774,RPL39L,
CNV,input,7348,0.64235806,RPL3L,
CNV,input,7349,0.72300965,RPL4,
CNV,input,7350,0.56100446,RPL41,
CNV,input,7351,0.6892727,RPL5,
CNV,input,7352,0.501111,RPL6,
CNV,input,7353,0.7060085,RPL7,
CNV,input,7354,0.65413254,RPL7A,
CNV,input,7355,0.7113452,RPL8,
CNV,input,7356,0.56972957,RPL9,
CNV,input,7357,0.58650255,RPLP0,
CNV,input,7358,0.60695964,RPLP1,
CNV,input,7359,0.67788595,RPLP2,
CNV,input,7360,0.52517015,RPN1,
CNV,input,7361,0.63571125,RPN2,
CNV,input,7362,0.70542943,RPP14,
CNV,input,7363,0.6315371,RPP21,
CNV,input,7364,0.6592214,RPP25,
CNV,input,7365,0.6187498,RPP30,
CNV,input,7366,0.6267456,RPP38,
CNV,input,7367,0.63058317,RPP40,
CNV,input,7368,0.5206344,RPPH1,
CNV,input,7369,0.44678468,RPRD1A,
CNV,input,7370,0.56806314,RPRD1B,
CNV,input,7371,0.43456534,RPRD2,
CNV,input,7372,0.59567314,RPS10,
CNV,input,7373,0.5748452,RPS11,
CNV,input,7374,0.6917792,RPS12,
CNV,input,7375,0.6800353,RPS13,
CNV,input,7376,0.49525753,RPS14,
CNV,input,7377,0.7689664,RPS15,
CNV,input,7378,0.55801976,RPS15A,
CNV,input,7379,0.7063118,RPS16,
CNV,input,7380,0.7109613,RPS17,
CNV,input,7381,0.6326235,RPS18,
CNV,input,7382,0.80440414,RPS19,
CNV,input,7383,0.55903935,RPS19BP1,
CNV,input,7384,0.6426998,RPS2,
CNV,input,7385,0.6999898,RPS20,
CNV,input,7386,0.6656453,RPS21,
CNV,input,7387,0.6124171,RPS23,
CNV,input,7388,0.5796665,RPS24,
CNV,input,7389,0.7557004,RPS25,
CNV,input,7390,0.55980515,RPS26,
CNV,input,7391,0.5251757,RPS27,
CNV,input,7392,0.4821134,RPS27A,
CNV,input,7393,0.65049297,RPS27L,
CNV,input,7394,0.78190494,RPS28,
CNV,input,7395,0.5559277,RPS29,
CNV,input,7396,0.5966754,RPS3,
CNV,input,7397,0.57740885,RPS3A,
CNV,input,7398,0.6098453,RPS5,
CNV,input,7399,0.6125526,RPS6,
CNV,input,7400,0.54939586,RPS6KA1,
CNV,input,7401,0.7289923,RPS6KA2,
CNV,input,7402,0.6119607,RPS6KA4,
CNV,input,7403,0.5150062,RPS6KA5,
CNV,input,7404,0.6487264,RPS6KB1,
CNV,input,7405,0.681976,RPS6KB2,
CNV,input,7406,0.7277772,RPS7,
CNV,input,7407,0.5721478,RPS8,
CNV,input,7408,0.5502315,RPS9,
CNV,input,7409,0.7259314,RPSA,
CNV,input,7410,0.4915636,RPTN,
CNV,input,7411,0.586137,RPTOR,
CNV,input,7412,0.47464857,RRAD,
CNV,input,7413,0.62773484,RRAGA,
CNV,input,7414,0.6165573,RRAGC,
CNV,input,7415,0.66601247,RRAGD,
CNV,input,7416,0.57854134,RRAS,
CNV,input,7417,0.5299093,RRAS2,
CNV,input,7418,0.61442685,RRBP1,
CNV,input,7419,0.70818144,RRH,
CNV,input,7420,0.7449398,RRM1,
CNV,input,7421,0.71084374,RRM2,
CNV,input,7422,0.7128956,RRM2B,
CNV,input,7423,0.55801976,RRN3,
CNV,input,7424,0.57356554,RRP1,
CNV,input,7425,0.5434155,RRP36,
CNV,input,7426,0.66030246,RRP7A,
CNV,input,7427,0.7646456,RRP8,
CNV,input,7428,0.70873654,RRP9,
CNV,input,7429,0.69336677,RSAD2,
CNV,input,7430,0.6383041,RSF1,
CNV,input,7431,0.7097763,RSPO1,
CNV,input,7432,0.73336923,RSPO2,
CNV,input,7433,0.6855891,RSPO3,
CNV,input,7434,0.5514659,RSPO4,
CNV,input,7435,0.62787116,RSU1,
CNV,input,7436,0.65094006,RTCB,
CNV,input,7437,0.6380614,RTEL1,
CNV,input,7438,0.7260398,RTF1,
CNV,input,7439,0.5422998,RTKN,
CNV,input,7440,0.5935688,RTN3,
CNV,input,7441,0.49774098,RTN4,
CNV,input,7442,0.4807691,RTN4R,
CNV,input,7443,0.54093075,RTP1,
CNV,input,7444,0.535615,RTP2,
CNV,input,7445,0.6249746,RUFY1,
CNV,input,7446,0.66098875,RUNX1,
CNV,input,7447,0.5726672,RUNX2,
CNV,input,7448,0.58884686,RUNX3,
CNV,input,7449,0.5239611,RUVBL1,
CNV,input,7450,0.53207034,RUVBL2,
CNV,input,7451,0.6824441,RWDD1,
CNV,input,7452,0.6949854,RXFP1,
CNV,input,7453,0.72645956,RXFP2,
CNV,input,7454,0.6862345,RXFP3,
CNV,input,7455,0.55194527,RXFP4,
CNV,input,7456,0.6498792,RXRA,
CNV,input,7457,0.63180965,RXRB,
CNV,input,7458,0.5916614,RXRG,
CNV,input,7459,0.6817032,RYBP,
CNV,input,7460,0.4919643,RYK,
CNV,input,7461,0.6751819,RYR1,
CNV,input,7462,0.6540756,RYR2,
CNV,input,7463,0.5989677,RYR3,
CNV,input,7464,0.5166783,S100A1,
CNV,input,7465,0.49737585,S100A10,
CNV,input,7466,0.49764925,S100A11,
CNV,input,7467,0.50932944,S100A12,
CNV,input,7468,0.5156141,S100A7,
CNV,input,7469,0.51476467,S100A7A,
CNV,input,7470,0.5105111,S100A8,
CNV,input,7471,0.50932944,S100A9,
CNV,input,7472,0.5709591,S100B,
CNV,input,7473,0.6327779,S100P,
CNV,input,7474,0.739182,S1PR1,
CNV,input,7475,0.76090175,S1PR2,
CNV,input,7476,0.64204234,S1PR3,
CNV,input,7477,0.6479578,S1PR4,
CNV,input,7478,0.7854677,S1PR5,
CNV,input,7479,0.7012295,SAA1,
CNV,input,7480,0.700153,SACM1L,
CNV,input,7481,0.64114255,SAE1,
CNV,input,7482,0.7632079,SAFB,
CNV,input,7483,0.56128585,SAG,
CNV,input,7484,0.5163685,SALL1,
CNV,input,7485,0.55969065,SALL4,
CNV,input,7486,0.5818054,SAMD8,
CNV,input,7487,0.64628804,SAMHD1,
CNV,input,7488,0.6482569,SAMM50,
CNV,input,7489,0.700251,SAP130,
CNV,input,7490,0.7361365,SAP18,
CNV,input,7491,0.77527785,SAP30,
CNV,input,7492,0.5639904,SAP30BP,
CNV,input,7493,0.616873,SAP30L,
CNV,input,7494,0.6387539,SAR1B,
CNV,input,7495,0.6460816,SARDH,
CNV,input,7496,0.63530767,SARM1,
CNV,input,7497,0.56271166,SARNP,
CNV,input,7498,0.65646946,SARS2,
CNV,input,7499,0.6518646,SART1,
CNV,input,7500,0.6758495,SATB1,
CNV,input,7501,0.5853771,SATB2,
CNV,input,7502,0.5700768,SAV1,
CNV,input,7503,0.6059098,SBF1,
CNV,input,7504,0.64884156,SBF2,
CNV,input,7505,0.72430754,SBSPON,
CNV,input,7506,0.68380874,SC5D,
CNV,input,7507,0.7039069,SCAI,
CNV,input,7508,0.5942385,SCAMP1,
CNV,input,7509,0.70503664,SCAP,
CNV,input,7510,0.6198594,SCARA5,
CNV,input,7511,0.5885979,SCARB1,
CNV,input,7512,0.5716424,SCARB2,
CNV,input,7513,0.6794675,SCARF1,
CNV,input,7514,0.5815416,SCCPDH,
CNV,input,7515,0.60609084,SCD,
CNV,input,7516,0.6512801,SCD5,
CNV,input,7517,0.49082655,SCFD1,
CNV,input,7518,0.5267689,SCG2,
CNV,input,7519,0.66321295,SCG3,
CNV,input,7520,0.4335568,SCGB3A2,
CNV,input,7521,0.66337466,SCLT1,
CNV,input,7522,0.5220662,SCLY,
CNV,input,7523,0.54499197,SCMH1,
CNV,input,7524,0.7202042,SCN10A,
CNV,input,7525,0.71130013,SCN11A,
CNV,input,7526,0.5592424,SCN1A,
CNV,input,7527,0.58615446,SCN1B,
CNV,input,7528,0.5520285,SCN2A,
CNV,input,7529,0.84609646,SCN2B,
CNV,input,7530,0.5350684,SCN3A,
CNV,input,7531,0.5641687,SCN3B,
CNV,input,7532,0.61469626,SCN4A,
CNV,input,7533,0.84703034,SCN4B,
CNV,input,7534,0.7206032,SCN5A,
CNV,input,7535,0.56471574,SCN7A,
CNV,input,7536,0.5975242,SCN8A,
CNV,input,7537,0.5640197,SCN9A,
CNV,input,7538,0.66544557,SCNN1A,
CNV,input,7539,0.6011836,SCNN1B,
CNV,input,7540,0.5358303,SCNN1D,
CNV,input,7541,0.5987942,SCNN1G,
CNV,input,7542,0.77262044,SCO1,
CNV,input,7543,0.6059098,SCO2,
CNV,input,7544,0.7923296,SCOC,
CNV,input,7545,0.53924024,SCP2,
CNV,input,7546,0.6911094,SCRIB,
CNV,input,7547,0.6555137,SCT,
CNV,input,7548,0.4991785,SCTR,
CNV,input,7549,0.7256411,SCUBE2,
CNV,input,7550,0.6817058,SDC1,
CNV,input,7551,0.6522491,SDC2,
CNV,input,7552,0.6224835,SDC3,
CNV,input,7553,0.65832347,SDC4,
CNV,input,7554,0.7314553,SDCBP,
CNV,input,7555,0.59180313,SDCCAG8,
CNV,input,7556,0.6065941,SDE2,
CNV,input,7557,0.70046586,SDHA,
CNV,input,7558,0.6705104,SDHAF1,
CNV,input,7559,0.5965979,SDHAF2,
CNV,input,7560,0.5241462,SDHAF3,
CNV,input,7561,0.59534186,SDHAF4,
CNV,input,7562,0.5678951,SDHB,
CNV,input,7563,0.5690707,SDHC,
CNV,input,7564,0.87666833,SDHD,
CNV,input,7565,0.5601727,SDK2,
CNV,input,7566,0.71635306,SDR16C5,
CNV,input,7567,0.5198925,SDR9C7,
CNV,input,7568,0.49374846,SDS,
CNV,input,7569,0.49379492,SDSL,
CNV,input,7570,0.67444235,SEC11A,
CNV,input,7571,0.6414359,SEC11C,
CNV,input,7572,0.61252224,SEC13,
CNV,input,7573,0.609771,SEC16A,
CNV,input,7574,0.59439737,SEC16B,
CNV,input,7575,0.48740152,SEC22A,
CNV,input,7576,0.51892227,SEC22B,
CNV,input,7577,0.7193635,SEC22C,
CNV,input,7578,0.5438077,SEC23A,
CNV,input,7579,0.678695,SEC23IP,
CNV,input,7580,0.6403248,SEC24A,
CNV,input,7581,0.6727325,SEC24B,
CNV,input,7582,0.59506667,SEC24C,
CNV,input,7583,0.7835088,SEC24D,
CNV,input,7584,0.7078699,SEC31A,
CNV,input,7585,0.60641986,SEC31B,
CNV,input,7586,0.5238075,SEC61A1,
CNV,input,7587,0.6099475,SEC61A2,
CNV,input,7588,0.67935336,SEC61B,
CNV,input,7589,0.7430402,SEC61G,
CNV,input,7590,0.659793,SECISBP2,
CNV,input,7591,0.5188351,SEH1L,
CNV,input,7592,0.6153131,SEL1L,
CNV,input,7593,0.5945103,SELL,
CNV,input,7594,0.595249,SELP,
CNV,input,7595,0.561975,SEMA3A,
CNV,input,7596,0.57946885,SEMA3E,
CNV,input,7597,0.5342205,SEMA4A,
CNV,input,7598,0.64246523,SEMA4D,
CNV,input,7599,0.5411432,SEMA4F,
CNV,input,7600,0.55134034,SEMA5A,
CNV,input,7601,0.5012368,SEMA5B,
CNV,input,7602,0.65826464,SEMA6A,
CNV,input,7603,0.75281173,SEMA6D,
CNV,input,7604,0.58010757,SEMA7A,
CNV,input,7605,0.6549883,SEMG1,
CNV,input,7606,0.5256596,SENP1,
CNV,input,7607,0.5362109,SENP2,
CNV,input,7608,0.8160982,SENP3,
CNV,input,7609,0.53757,SENP5,
CNV,input,7610,0.68074244,SENP8,
CNV,input,7611,0.5777381,SEPHS2,
CNV,input,7612,0.55804837,SEPSECS,
CNV,input,7613,0.6245264,SEPT4,
CNV,input,7614,0.67068654,SERINC1,
CNV,input,7615,0.62577486,SERINC2,
CNV,input,7616,0.6390748,SERINC3,
CNV,input,7617,0.7285098,SERINC4,
CNV,input,7618,0.6337264,SERINC5,
CNV,input,7619,0.52765137,SERP1,
CNV,input,7620,0.534994,SERPINA1,
CNV,input,7621,0.5350003,SERPINA10,
CNV,input,7622,0.53494316,SERPINA3,
CNV,input,7623,0.535519,SERPINA4,
CNV,input,7624,0.535519,SERPINA5,
CNV,input,7625,0.5349781,SERPINA6,
CNV,input,7626,0.6434699,SERPINB1,
CNV,input,7627,0.62314606,SERPINB10,
CNV,input,7628,0.62715286,SERPINB12,
CNV,input,7629,0.62741894,SERPINB13,
CNV,input,7630,0.6277139,SERPINB2,
CNV,input,7631,0.62741894,SERPINB3,
CNV,input,7632,0.64897376,SERPINB6,
CNV,input,7633,0.6244923,SERPINB8,
CNV,input,7634,0.6220291,SERPINC1,
CNV,input,7635,0.4807691,SERPIND1,
CNV,input,7636,0.5370223,SERPINE1,
CNV,input,7637,0.53494114,SERPINE2,
CNV,input,7638,0.714939,SERPINF2,
CNV,input,7639,0.55342185,SERPING1,
CNV,input,7640,0.61354345,SERPINH1,
CNV,input,7641,0.567556,SESN1,
CNV,input,7642,0.59168816,SESN2,
CNV,input,7643,0.7799406,SESN3,
CNV,input,7644,0.64306116,SET,
CNV,input,7645,0.60001904,SETD1A,
CNV,input,7646,0.5988243,SETD1B,
CNV,input,7647,0.6925086,SETD2,
CNV,input,7648,0.5840481,SETD3,
CNV,input,7649,0.5878833,SETD6,
CNV,input,7650,0.74231684,SETD7,
CNV,input,7651,0.55127823,SETD9,
CNV,input,7652,0.4291039,SETDB1,
CNV,input,7653,0.74680835,SETDB2,
CNV,input,7654,0.6136377,SF1,
CNV,input,7655,0.71408796,SF3A1,
CNV,input,7656,0.812285,SF3A2,
CNV,input,7657,0.6896501,SF3A3,
CNV,input,7658,0.5831483,SF3B1,
CNV,input,7659,0.65554243,SF3B2,
CNV,input,7660,0.49176407,SF3B3,
CNV,input,7661,0.4939271,SF3B4,
CNV,input,7662,0.7039651,SF3B5,
CNV,input,7663,0.6334657,SF3B6,
CNV,input,7664,0.64729375,SFI1,
CNV,input,7665,0.55436814,SFN,
CNV,input,7666,0.5866294,SFPQ,
CNV,input,7667,0.49542084,SFRP1,
CNV,input,7668,0.56976736,SFRP2,
CNV,input,7669,0.5496416,SFTA3,
CNV,input,7670,0.58231986,SFTPA1,
CNV,input,7671,0.58231986,SFTPA2,
CNV,input,7672,0.59300333,SFTPB,
CNV,input,7673,0.6400286,SFTPC,
CNV,input,7674,0.58231986,SFTPD,
CNV,input,7675,0.6843604,SFXN4,
CNV,input,7676,0.64062625,SGF29,
CNV,input,7677,0.6552281,SGIP1,
CNV,input,7678,0.6605972,SGK1,
CNV,input,7679,0.68770486,SGK223,
CNV,input,7680,0.470072,SGMS1,
CNV,input,7681,0.6699677,SGMS2,
CNV,input,7682,0.69371,SGO1,
CNV,input,7683,0.53006846,SGO2,
CNV,input,7684,0.50854945,SGPL1,
CNV,input,7685,0.52469355,SGPP1,
CNV,input,7686,0.5644808,SGPP2,
CNV,input,7687,0.5946699,SGSH,
CNV,input,7688,0.809488,SGTA,
CNV,input,7689,0.64095575,SH2B1,
CNV,input,7690,0.5375224,SH2B2,
CNV,input,7691,0.50011647,SH2B3,
CNV,input,7692,0.55627584,SH2D1B,
CNV,input,7693,0.51330924,SH2D2A,
CNV,input,7694,0.5506232,SH3BP1,
CNV,input,7695,0.53777736,SH3BP4,
CNV,input,7696,0.5735603,SH3D19,
CNV,input,7697,0.8069613,SH3GL1,
CNV,input,7698,0.59370184,SH3GL2,
CNV,input,7699,0.7060926,SH3GL3,
CNV,input,7700,0.62883866,SH3PXD2A,
CNV,input,7701,0.74296576,SH3RF1,
CNV,input,7702,0.5744789,SHANK1,
CNV,input,7703,0.61539125,SHANK2,
CNV,input,7704,0.6059098,SHANK3,
CNV,input,7705,0.70989317,SHARPIN,
CNV,input,7706,0.6046285,SHB,
CNV,input,7707,0.5370373,SHC1,
CNV,input,7708,0.7300117,SHC2,
CNV,input,7709,0.63706565,SHC3,
CNV,input,7710,0.62613606,SHH,
CNV,input,7711,0.70463276,SHISA5,
CNV,input,7712,0.843152,SHKBP1,
CNV,input,7713,0.66312826,SHMT1,
CNV,input,7714,0.47988454,SHMT2,
CNV,input,7715,0.5962235,SHOC2,
CNV,input,7716,0.6926866,SHPRH,
CNV,input,7717,0.71083635,SHQ1,
CNV,input,7718,0.67369545,SHTN1,
CNV,input,7719,0.5672244,SI,
CNV,input,7720,0.5184273,SIAH1,
CNV,input,7721,0.5246655,SIAH2,
CNV,input,7722,0.6726833,SIGIRR,
CNV,input,7723,0.57973814,SIGLEC1,
CNV,input,7724,0.58037764,SIGLEC10,
CNV,input,7725,0.59588355,SIGLEC11,
CNV,input,7726,0.5833318,SIGLEC12,
CNV,input,7727,0.58838874,SIGLEC14,
CNV,input,7728,0.5887069,SIGLEC5,
CNV,input,7729,0.5833318,SIGLEC6,
CNV,input,7730,0.5823692,SIGLEC7,
CNV,input,7731,0.58843946,SIGLEC8,
CNV,input,7732,0.5823692,SIGLEC9,
CNV,input,7733,0.59706,SIGMAR1,
CNV,input,7734,0.68278015,SIKE1,
CNV,input,7735,0.662304,SIN3A,
CNV,input,7736,0.7483187,SIN3B,
CNV,input,7737,0.60686064,SIPA1,
CNV,input,7738,0.56294763,SIPA1L1,
CNV,input,7739,0.55375683,SIRPA,
CNV,input,7740,0.547806,SIRPB1,
CNV,input,7741,0.5487513,SIRPG,
CNV,input,7742,0.5727559,SIRT1,
CNV,input,7743,0.6571685,SIRT2,
CNV,input,7744,0.6726833,SIRT3,
CNV,input,7745,0.5879733,SIRT4,
CNV,input,7746,0.61671364,SIRT5,
CNV,input,7747,0.8100484,SIRT6,
CNV,input,7748,0.5103538,SIX1,
CNV,input,7749,0.5700774,SIX2,
CNV,input,7750,0.6448601,SKA1,
CNV,input,7751,0.6059794,SKA2,
CNV,input,7752,0.5733682,SKAP2,
CNV,input,7753,0.5358303,SKI,
CNV,input,7754,0.53326464,SKIL,
CNV,input,7755,0.5499351,SKIV2L2,
CNV,input,7756,0.63785756,SKP1,
CNV,input,7757,0.588237,SKP2,
CNV,input,7758,0.68767774,SLA,
CNV,input,7759,0.62305224,SLA2,
CNV,input,7760,0.57016355,SLAMF6,
CNV,input,7761,0.56999755,SLAMF7,
CNV,input,7762,0.55497843,SLBP,
CNV,input,7763,0.56527746,SLC10A1,
CNV,input,7764,0.56811976,SLC10A2,
CNV,input,7765,0.5787473,SLC11A1,
CNV,input,7766,0.6044845,SLC11A2,
CNV,input,7767,0.593975,SLC12A2,
CNV,input,7768,0.5875432,SLC12A3,
CNV,input,7769,0.47749612,SLC12A4,
CNV,input,7770,0.64260954,SLC12A5,
CNV,input,7771,0.681672,SLC12A6,
CNV,input,7772,0.7057015,SLC12A7,
CNV,input,7773,0.6403007,SLC13A2,
CNV,input,7774,0.5814693,SLC13A3,
CNV,input,7775,0.5996341,SLC13A4,
CNV,input,7776,0.8084495,SLC13A5,
CNV,input,7777,0.5732012,SLC15A3,
CNV,input,7778,0.56746846,SLC15A4,
CNV,input,7779,0.7534992,SLC16A1,
CNV,input,7780,0.6023959,SLC16A3,
CNV,input,7781,0.46718112,SLC16A7,
CNV,input,7782,0.46488017,SLC16A8,
CNV,input,7783,0.54843885,SLC17A5,
CNV,input,7784,0.704873,SLC17A6,
CNV,input,7785,0.57459736,SLC17A7,
CNV,input,7786,0.57004696,SLC17A8,
CNV,input,7787,0.6924078,SLC18A2,
CNV,input,7788,0.5263266,SLC18A3,
CNV,input,7789,0.54583156,SLC19A1,
CNV,input,7790,0.5248416,SLC19A3,
CNV,input,7791,0.55950755,SLC1A1,
CNV,input,7792,0.62312776,SLC1A2,
CNV,input,7793,0.5875399,SLC1A3,
CNV,input,7794,0.6245508,SLC1A4,
CNV,input,7795,0.6371035,SLC1A5,
CNV,input,7796,0.76180995,SLC1A6,
CNV,input,7797,0.5696812,SLC1A7,
CNV,input,7798,0.505872,SLC20A2,
CNV,input,7799,0.71147966,SLC22A1,
CNV,input,7800,0.6170898,SLC22A11,
CNV,input,7801,0.6170898,SLC22A12,
CNV,input,7802,0.71794456,SLC22A13,
CNV,input,7803,0.69542813,SLC22A15,
CNV,input,7804,0.62977386,SLC22A16,
CNV,input,7805,0.7403454,SLC22A18,
CNV,input,7806,0.724126,SLC22A2,
CNV,input,7807,0.7243154,SLC22A3,
CNV,input,7808,0.6311207,SLC22A4,
CNV,input,7809,0.6310913,SLC22A5,
CNV,input,7810,0.59323055,SLC22A6,
CNV,input,7811,0.54462105,SLC22A7,
CNV,input,7812,0.59323055,SLC22A8,
CNV,input,7813,0.65013015,SLC23A1,
CNV,input,7814,0.5533194,SLC23A2,
CNV,input,7815,0.7281855,SLC24A1,
CNV,input,7816,0.60536146,SLC24A2,
CNV,input,7817,0.63480276,SLC24A3,
CNV,input,7818,0.5504161,SLC24A4,
CNV,input,7819,0.6947716,SLC24A5,
CNV,input,7820,0.4807691,SLC25A1,
CNV,input,7821,0.6116336,SLC25A10,
CNV,input,7822,0.7197191,SLC25A11,
CNV,input,7823,0.55403274,SLC25A12,
CNV,input,7824,0.5301896,SLC25A13,
CNV,input,7825,0.7199462,SLC25A15,
CNV,input,7826,0.46626684,SLC25A16,
CNV,input,7827,0.5408788,SLC25A17,
CNV,input,7828,0.72432566,SLC25A18,
CNV,input,7829,0.5600547,SLC25A19,
CNV,input,7830,0.63040316,SLC25A2,
CNV,input,7831,0.70772797,SLC25A20,
CNV,input,7832,0.67788595,SLC25A22,
CNV,input,7833,0.56578773,SLC25A27,
CNV,input,7834,0.5743833,SLC25A29,
CNV,input,7835,0.6860013,SLC25A32,
CNV,input,7836,0.7049786,SLC25A4,
CNV,input,7837,0.5820272,SLC25A42,
CNV,input,7838,0.6129596,SLC26A1,
CNV,input,7839,0.59071004,SLC26A11,
CNV,input,7840,0.509488,SLC26A2,
CNV,input,7841,0.5218266,SLC26A3,
CNV,input,7842,0.51891613,SLC26A4,
CNV,input,7843,0.7074722,SLC26A6,
CNV,input,7844,0.6564258,SLC26A7,
CNV,input,7845,0.5521552,SLC26A9,
CNV,input,7846,0.6958004,SLC27A1,
CNV,input,7847,0.67198503,SLC27A2,
CNV,input,7848,0.5282208,SLC27A3,
CNV,input,7849,0.6546663,SLC27A4,
CNV,input,7850,0.6098453,SLC27A5,
CNV,input,7851,0.5979345,SLC27A6,
CNV,input,7852,0.69557786,SLC28A1,
CNV,input,7853,0.7207977,SLC28A2,
CNV,input,7854,0.69589204,SLC28A3,
CNV,input,7855,0.54044646,SLC29A1,
CNV,input,7856,0.6509832,SLC29A2,
CNV,input,7857,0.50758994,SLC29A3,
CNV,input,7858,0.53703886,SLC29A4,
CNV,input,7859,0.5310198,SLC2A1,
CNV,input,7860,0.584921,SLC2A10,
CNV,input,7861,0.5849251,SLC2A11,
CNV,input,7862,0.6546631,SLC2A12,
CNV,input,7863,0.6655766,SLC2A14,
CNV,input,7864,0.68154514,SLC2A2,
CNV,input,7865,0.6655766,SLC2A3,
CNV,input,7866,0.8101414,SLC2A4,
CNV,input,7867,0.549134,SLC2A5,
CNV,input,7868,0.6477231,SLC2A6,
CNV,input,7869,0.54758745,SLC2A7,
CNV,input,7870,0.6584389,SLC2A8,
CNV,input,7871,0.5891424,SLC2A9,
CNV,input,7872,0.59207565,SLC30A1,
CNV,input,7873,0.6169835,SLC30A10,
CNV,input,7874,0.5500627,SLC30A2,
CNV,input,7875,0.6068136,SLC30A3,
CNV,input,7876,0.59155864,SLC30A5,
CNV,input,7877,0.7744385,SLC30A8,
CNV,input,7878,0.61735296,SLC31A1,
CNV,input,7879,0.6021352,SLC32A1,
CNV,input,7880,0.62300277,SLC34A1,
CNV,input,7881,0.5642413,SLC34A2,
CNV,input,7882,0.6554758,SLC34A3,
CNV,input,7883,0.6642003,SLC35A1,
CNV,input,7884,0.73463356,SLC35A3,
CNV,input,7885,0.5420907,SLC35B2,
CNV,input,7886,0.60466284,SLC35B3,
CNV,input,7887,0.6224102,SLC35B4,
CNV,input,7888,0.6390439,SLC35C1,
CNV,input,7889,0.7025966,SLC35D1,
CNV,input,7890,0.66279024,SLC35D2,
CNV,input,7891,0.56479156,SLC36A1,
CNV,input,7892,0.5640396,SLC36A2,
CNV,input,7893,0.73012096,SLC36A4,
CNV,input,7894,0.5819868,SLC37A1,
CNV,input,7895,0.5676918,SLC37A2,
CNV,input,7896,0.7557004,SLC37A4,
CNV,input,7897,0.626358,SLC38A1,
CNV,input,7898,0.6276655,SLC38A2,
CNV,input,7899,0.7053576,SLC38A3,
CNV,input,7900,0.595731,SLC38A4,
CNV,input,7901,0.5597066,SLC38A9,
CNV,input,7902,0.5251757,SLC39A1,
CNV,input,7903,0.5649263,SLC39A10,
CNV,input,7904,0.6403515,SLC39A14,
CNV,input,7905,0.53268504,SLC39A2,
CNV,input,7906,0.809488,SLC39A3,
CNV,input,7907,0.7113452,SLC39A4,
CNV,input,7908,0.5616912,SLC39A5,
CNV,input,7909,0.4821339,SLC39A6,
CNV,input,7910,0.63180965,SLC39A7,
CNV,input,7911,0.66741437,SLC39A8,
CNV,input,7912,0.5935912,SLC3A1,
CNV,input,7913,0.59258014,SLC3A2,
CNV,input,7914,0.5707849,SLC40A1,
CNV,input,7915,0.8680523,SLC41A1,
CNV,input,7916,0.50041103,SLC41A2,
CNV,input,7917,0.55164015,SLC43A1,
CNV,input,7918,0.7079878,SLC43A2,
CNV,input,7919,0.6420348,SLC44A1,
CNV,input,7920,0.8213118,SLC44A2,
CNV,input,7921,0.74847674,SLC44A3,
CNV,input,7922,0.6260223,SLC44A4,
CNV,input,7923,0.50335866,SLC44A5,
CNV,input,7924,0.69000846,SLC45A2,
CNV,input,7925,0.5359986,SLC45A3,
CNV,input,7926,0.63530767,SLC46A1,
CNV,input,7927,0.57405484,SLC4A1,
CNV,input,7928,0.4806736,SLC4A10,
CNV,input,7929,0.6506136,SLC4A2,
CNV,input,7930,0.6408811,SLC4A3,
CNV,input,7931,0.5054493,SLC4A4,
CNV,input,7932,0.542324,SLC4A5,
CNV,input,7933,0.6864683,SLC4A7,
CNV,input,7934,0.60236937,SLC4A8,
CNV,input,7935,0.6488743,SLC4A9,
CNV,input,7936,0.5443226,SLC50A1,
CNV,input,7937,0.5396957,SLC51A,
CNV,input,7938,0.71918833,SLC51B,
CNV,input,7939,0.72709566,SLC52A1,
CNV,input,7940,0.7113452,SLC52A2,
CNV,input,7941,0.5497554,SLC52A3,
CNV,input,7942,0.65877014,SLC5A1,
CNV,input,7943,0.6913875,SLC5A10,
